Region☺Sub_Region☺Country☺Count_2003☺Count_2004☺Count_2005☺Count_2006☺Count_2007☺Count_2008☺Count_2009☺Count_2010☺Count_2011☺Count_2012☺Count_2013☺Count_2014☺Count_2015☺Rate_2003☺Rate_2004☺Rate_2005☺Rate_2006☺Rate_2007☺Rate_2008☺Rate_2009☺Rate_2010☺Rate_2011☺Rate_2012☺Rate_2013☺Rate_2014☺Rate_2015
Asia☺Western Asia☺Cyprus☺69☺103☺84☺80☺74☺71☺142☺156☺137☺173☺149☺104☺93☺6.91☺10.14☺8.13☺7.63☺6.96☺6.59☺13.02☺14.13☺12.27☺15.32☺13.05☺9.01☺7.98     
Asia☺Western Asia☺Georgia☺556☺1316☺2087☺2751☺1615☺1167☺958☺638☺(NULL)☺(NULL)☺(NULL)☺471☺(NULL)☺12.15☺29.09☺46.63☺62.11☺36.82☺26.87☺22.29☺15.01☺(NULL)☺(NULL)☺(NULL)☺11.67☺(NULL)   
Asia☺Western Asia☺Israel☺(NULL)☺2383☺4332☺3887☺3103☺2816☺(NULL)☺2906☺2746☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺36.83☺65.6☺57.54☺44.84☺39.7☺(NULL)☺39.16☺36.31☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Jordan☺(NULL)☺(NULL)☺619☺802☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺11.61☺14.5☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Kuwait☺(NULL)☺426☺431☺668☺723☺802☺657☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺19.66☺19.04☺27.96☺28.48☺29.65☺22.8☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Lebanon*☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺5☺16☺22☺23☺54☺29☺20☺2330☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0.12☺0.38☺0.51☺0.5☺1.1☺0.55☺0.36☺39.82    
Asia☺Western Asia☺Oman☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺133☺255☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺5.13☺9.61☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Qatar☺21☺21☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺3.14☺2.87☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Saudi Arabia☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺101☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0.32     
Asia☺Western Asia☺State of Palestine*☺49☺65☺204☺(NULL)☺(NULL)☺2770☺2874☺2843☺2297☺1996☺3734☺(NULL)☺(NULL)☺1.42☺1.85☺5.7☺(NULL)☺(NULL)☺71.86☺72.58☺69.87☺54.94☺46.44☺84.51☺(NULL)☺(NULL)   
Asia☺Western Asia☺Syrian Arab Republic☺505☺555☺760☺854☺744☺870☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺2.92☺3.14☺4.19☺4.56☺3.83☺4.33☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Turkey☺16679☺10082☺14353☺20516☺12664☺8893☺8698☺8581☺9662☺10303☺(NULL)☺(NULL)☺(NULL)☺25.25☺15.05☺21.15☺29.86☺18.22☺12.64☺12.21☺11.87☺13.14☺13.77☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺United Arab Emirates☺396☺437☺429☺557☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺45☺719☺715☺826☺10.92☺10.99☺9.57☺10.77☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0.5☺7.95☺7.87☺9.02     
Asia☺Western Asia☺Yemen☺(NULL)☺(NULL)☺(NULL)☺287☺310☺417☺442☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺1.36☺1.43☺1.87☺1.93☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Eastern Europe☺Belarus☺10307☺10692☺11562☺9793☺8816☺6696☺5722☺4735☺3641☺2656☺2770☺2460☺(NULL)☺105.62☺110.27☺119.93☺102.07☺92.26☺70.29☺60.2☺49.88☺38.38☺27.98☺29.17☺25.89☺(NULL)   
Europe☺Eastern Europe☺Bulgaria☺4933☺4131☺3754☺2875☺2996☺2868☺3596☺3737☺3110☺2955☺2977☺2326☺1946☺63.2☺53.35☺48.86☺37.71☺39.59☺38.17☺48.2☺50.45☺42.28☺40.46☺41.05☺32.3☺27.22    
Europe☺Eastern Europe☺Czechia☺5508☺6107☺5550☺4783☺4856☺4641☺4687☺4019☺3881☺3416☺3051☺2547☺2022☺53.94☺59.8☺54.25☺46.57☺47.01☺44.63☺44.81☺38.25☺36.84☺32.39☺28.93☺24.16☺19.18    
Europe☺Eastern Europe☺Hungary☺3289☺3227☺2982☺2709☺3119☺3128☺3159☺3396☺3203☺3036☺2298☺1954☺(NULL)☺32.43☺31.9☺29.54☺26.88☺30.99☺31.12☺31.48☺33.91☺32.07☺30.49☺23.15☺19.76☺(NULL)   
Europe☺Eastern Europe☺Poland☺51688☺48636☺42150☺35182☺22766☺21085☺19267☺19359☺17729☺16685☺12389☺9441☺8139☺134.42☺126.48☺109.58☺91.43☺59.13☺54.73☺49.98☺50.19☺45.94☺43.21☺32.08☺24.45☺21.08    
Europe☺Eastern Europe☺Republic of Moldova☺(NULL)☺(NULL)☺188☺152☺153☺175☺205☺185☺152☺167☺146☺125☺(NULL)☺(NULL)☺(NULL)☺4.52☺3.67☺3.71☺4.26☺5.01☺4.53☺3.73☺4.1☺3.58☺3.07☺(NULL)   
Europe☺Eastern Europe☺Romania*☺2782☺3087☺3326☺4078☺2496☺2464☺2541☺2484☺2251☺3193☺2933☺6418☺3358☺12.81☺14.31☺15.54☺19.23☺11.9☺11.88☺12.39☺12.24☺11.19☺16.01☺14.82☺32.66☺17.21    
Europe☺Eastern Europe☺Russian Federation☺(NULL)☺251433☺344440☺357302☺295071☺243957☺205379☺164547☺127772☺110063☺92069☺77725☺72739☺(NULL)☺174.55☺239.82☺249.27☺206.08☺170.45☺143.49☺114.94☺89.22☺76.81☺64.22☺54.19☺50.7     
Europe☺Eastern Europe☺Slovakia☺1918☺2156☺1919☺1594☺1429☺1371☺1358☺1188☺851☺974☺836☺680☺539☺35.62☺40.04☺35.63☺29.59☺26.5☺25.4☺25.14☺21.97☺15.73☺17.99☺15.43☺12.54☺9.93     
Europe☺Eastern Europe☺Ukraine☺36486☺40789☺47050☺41657☺32266☺36927☺27598☺23300☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺76.82☺86.55☺100.54☺89.58☺69.77☺80.23☺60.22☺51.04☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Northern Europe☺Denmark☺3181☺2989☺2921☺2650☺2982☺3397☺4020☺3372☺3241☺3003☺3200☺2322☺2034☺59.09☺55.37☺53.92☺48.71☺54.55☺61.82☺72.78☺60.75☺58.12☺53.62☺56.9☺41.12☺35.88    
Europe☺Northern Europe☺Estonia☺1885☺1632☺1326☺1005☺887☺909☺726☺599☺525☺457☺476☺360☺337☺137.3☺119.69☺97.81☺74.48☺65.99☺67.84☺54.34☺44.97☺39.53☺34.52☺36.06☺27.35☺25.68    
Europe☺Northern Europe☺Finland☺2045☺2017☺1814☺1700☺1784☺1696☺1640☺1508☺1622☺1616☺1524☺1689☺1550☺39.22☺38.57☺34.58☺32.28☺33.73☺31.91☺30.71☺28.09☺30.06☺29.79☺27.95☺30.82☺28.16    
Europe☺Northern Europe☺Iceland☺39☺35☺49☺50☺42☺43☺60☺42☺42☺50☺49☺51☺53☺13.46☺11.94☺16.51☺16.62☺13.75☺13.87☺19.09☺13.21☺13.08☺15.46☺15.06☺15.58☺16.09    
Europe☺Northern Europe☺Ireland☺1714☺2617☺2424☺2486☺2171☺2299☺2491☺3196☺2931☺2817☺2806☺2647☺2575☺42.42☺63.52☺57.66☺57.9☺49.47☺51.32☺54.64☺69.22☺63☺60.35☺60.07☺56.62☺54.92    
Europe☺Northern Europe☺Latvia☺2503☺2467☺2163☺2248☺1468☺1441☺1516☺1072☺1047☺943☺917☺809☺779☺109.45☺109.31☺97.1☺102.22☺67.61☺67.2☺71.6☺51.28☺50.74☺46.29☺45.58☺40.67☺39.53    
Europe☺Northern Europe☺Lithuania☺4919☺5323☺5206☺4343☺3802☺3452☺3363☺2727☺2502☺1923☺1866☺1688☺1590☺144.42☺157.64☺155.72☺131.39☺116.47☺107.21☺106.01☺87.32☺81.48☺63.75☺62.96☺57.87☺55.24    
Europe☺Northern Europe☺Norway*☺1437☺1596☺1448☺1388☺1464☺1598☺1776☺1687☺1623☺1484☺1667☺1063☺(NULL)☺31.51☺34.78☺31.31☺29.74☺31.04☺33.49☺36.77☺34.49☺32.76☺29.57☺32.79☺20.65☺(NULL)   
Europe☺Northern Europe☺Sweden☺8575☺8590☺9398☺8584☺8673☺8909☺9570☺9219☺9719☺9213☺8361☺8364☺8461☺95.89☺95.63☺104.07☺94.46☺94.75☺96.56☺102.87☺98.26☺102.71☺96.54☺86.87☺86.2☺86.52    
Europe☺Northern Europe☺United Kingdom (England and Wales)☺103736☺91010☺98198☺101376☺84773☺80130☺75105☺76189☺74688☺65155☺57828☺50245☺50904☺196.23☺171.23☺183.29☺187.9☺155.87☺146.11☺135.97☺136.8☺132.97☺115.18☺101.54☺87.52☺(NULL)   
Europe☺Northern Europe☺United Kingdom (Northern Ireland)☺2187☺1531☺1691☺1624☺1267☺1149☺1315☺1349☺1269☺1040☺969☺906☺810☺128.28☺89.32☺97.87☺93.17☺71.92☺64.58☺73.33☺74.74☺69.94☺57.03☺52.96☺49.23☺(NULL)   
Europe☺Northern Europe☺United Kingdom (Scotland)☺4159☺3736☺3553☺3578☺3064☺2963☺2496☺2557☺2244☺1832☺1499☺1497☺(NULL)☺82.06☺73.48☺69.53☺69.7☺59.26☺56.95☺47.71☺48.59☺42.34☺34.48☺28.14☺27.99☺(NULL)   
Europe☺Southern Europe☺Albania☺(NULL)☺(NULL)☺199☺164☺123☺144☺169☺236☺268☺326☺371☺297☺234☺(NULL)☺(NULL)☺6.46☺5.38☺4.09☺4.85☺5.77☺8.13☺9.29☺11.32☺12.87☺10.28☺8.08     
Europe☺Southern Europe☺Andorra☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺4☺4☺12☺8☺5☺6☺13☺7☺8☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺4.71☺4.67☺14.04☺9.48☺6.07☺7.56☺17.13☺9.62☺11.35    
Europe☺Southern Europe☺Bosnia and Herzegovina☺(NULL)☺(NULL)☺756☺773☺796☺746☺(NULL)☺(NULL)☺975☺1010☺1103☺1025☺(NULL)☺(NULL)☺(NULL)☺19.72☺20.14☺20.73☺19.43☺(NULL)☺(NULL)☺25.44☺26.38☺28.85☺26.85☺(NULL)   
Europe☺Southern Europe☺Croatia☺1236☺1622☺1560☺1445☺1272☺1259☺1411☺1245☺1382☺1588☺1523☺1268☺1311☺28.15☺36.99☺35.63☺33.08☺29.19☺28.98☺32.58☺28.84☺32.12☺37.04☺35.65☺29.79☺30.92    
Europe☺Southern Europe☺Greece☺2320☺2339☺2084☺2463☺2823☺3293☺4715☺6079☺6636☺5992☺4919☺3800☺4316☺21.03☺21.17☺18.83☺22.19☺25.36☺29.5☺42.18☺54.39☺59.5☺53.94☺44.5☺34.54☺39.4     
Europe☺Southern Europe☺Holy See☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Southern Europe☺Italy☺41747☺46265☺65724☺71162☺74130☺64535☺50732☺47996☺58206☺62641☺63770☺58345☺35068☺71.98☺79.29☺112.05☺120.78☺125.35☺108.79☺85.31☺80.55☺97.53☺104.86☺106.69☺97.59☺58.64    
Europe☺Southern Europe☺Kosovo under UNSCR 1244☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺421☺586☺566☺629☺527☺552☺429☺315☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺23.32☺32.29☺31☺34.24☺28.52☺29.69☺22.93☺(NULL)   
Europe☺Southern Europe☺Malta*☺195☺265☺256☺222☺200☺147☺202☺196☺219☺257☺207☺190☺242☺49.63☺67.12☺64.47☺55.51☺49.62☺36.17☺49.33☺47.57☺52.89☺61.84☺49.67☺45.48☺57.8     
Europe☺Southern Europe☺Montenegro*☺51☺71☺86☺80☺10☺6☺7☺3☺144☺117☺161☺188☺156☺8.3☺11.54☺13.95☺12.96☺1.62☺0.97☺1.13☺0.48☺23.12☺18.75☺25.77☺30.07☺24.93    
Europe☺Southern Europe☺Portugal☺19767☺21051☺20218☺20914☺18483☺20854☺20472☺20442☺20372☺18514☺16590☺15594☺15472☺190.02☺201.59☺192.92☺198.87☺175.18☺197.16☺193.31☺193.13☺192.94☺176.07☺158.61☺149.91☺149.49   
Europe☺Southern Europe☺Serbia☺(NULL)☺(NULL)☺2985☺3793☺3761☺4082☺4593☺3620☺3548☺3791☺3836☺3232☺3030☺(NULL)☺(NULL)☺32.49☺41.43☺41.19☺44.81☺50.54☺39.96☺39.32☺42.2☺42.92☺36.34☺34.23    
Europe☺Southern Europe☺Slovenia☺349☺398☺429☺525☺450☺386☺481☺463☺403☺391☺377☺297☺232☺17.55☺19.99☺21.49☺26.18☺22.31☺19.01☺23.55☺22.56☺19.57☺18.95☺18.26☺14.38☺11.22    
Europe☺Southern Europe☺Spain☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺71421☺65159☺84411☺87718☺96607☺86034☺70855☺64581☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺155.88☺140.75☺181.13☺187.8☺207.15☺185.2☺153.17☺140.02   
Europe☺Southern Europe☺The former Yugoslav Republic of Macedonia☺(NULL)☺(NULL)☺709☺466☺529☺458☺597☺604☺513☺469☺468☺305☺(NULL)☺(NULL)☺(NULL)☺34.71☺22.76☺25.79☺22.28☺29☺29.29☺24.83☺22.66☺22.58☺14.69☺(NULL)   
Europe☺Western Europe☺Austria☺(NULL)☺4798☺4770☺5095☺5030☺4786☺4577☺4310☺4066☺4092☺3737☺3481☺3416☺(NULL)☺58.54☺57.92☺61.61☺60.59☺57.44☺54.74☺51.36☺48.27☺48.39☺44.03☺40.87☺39.98    
Europe☺Western Europe☺Belgium*☺217346☺197985☺191585☺205382☺201911☺199159☺189237☺23856☺27341☺25608☺22879☺21905☺22101☺2084.62☺1886.89☺1814.01☺1931.73☺1886.17☺1847.63☺1743.41☺218.26☺248.44☺231.13☺205.14☺195.12☺195.6    
Europe☺Western Europe☺France*☺125286☺119641☺124600☺127190☺112885☺106633☺112765☺121038☺120966☺123814☺124657☺114093☺104913☺207.2☺196.59☺203.46☺206.44☺182.17☺171.13☺180.02☺192.24☺191.19☺194.79☺195.25☺177.93☺162.92   
Europe☺Western Europe☺Germany☺59782☺59732☺54841☺53696☺52949☺49913☺49317☺48166☺48021☺48711☺47234☺45475☺44666☺73.29☺73.36☺67.5☺66.25☺65.49☺61.88☺61.25☺59.88☺59.71☺60.53☺58.63☺56.39☺55.36    
Europe☺Western Europe☺Liechtenstein☺4☺2☺1☺4☺5☺1☺2☺2☺1☺5☺1☺1☺3☺11.67☺5.79☺2.87☺11.38☺14.11☺2.8☺5.55☺5.51☺2.74☺13.59☺2.7☺2.68☺7.99     
Europe☺Western Europe☺Luxembourg☺(NULL)☺(NULL)☺(NULL)☺313☺396☺326☺418☺377☺398☺527☺582☺615☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺67.23☺83.42☺67.21☺84.23☺74.23☺76.54☺98.97☺106.81☺110.5☺(NULL)   
Europe☺Western Europe☺Monaco☺2☺(NULL)☺7☺4☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺6.07☺(NULL)☺20.71☺11.63☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Western Europe☺Netherlands*☺20700☺18300☺16445☺14485☺13660☺13175☺16265☺16125☺15390☺14765☺13120☺10320☺9615☺128.04☺112.59☺100.69☺88.32☺82.97☺79.75☺98.13☺96.95☺92.21☺88.15☺78.05☺61.18☺56.81    
Europe☺Western Europe☺Switzerland*☺4344☺2933☺3977☺4088☺4481☺4220☺5027☺4406☺5236☺6076☺5424☺4007☺3279☺59.59☺39.93☺53.68☺54.65☺59.27☺55.19☺64.97☺56.27☺66.06☺75.74☺66.81☺48.8☺39.51    
Oceania☺Australia and New Zealand☺Australia*☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺14634☺13650☺13161☺11711☺9893☺8966☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺66.03☺60.55☺57.44☺50.33☺41.88☺37.41    
Oceania☺Australia and New Zealand☺New Zealand☺(NULL)☺(NULL)☺2322☺2916☺2752☺2657☺2665☺2492☺2340☺2086☺2032☺2016☺(NULL)☺(NULL)☺(NULL)☺56.16☺69.63☺64.94☺62☺61.56☺57.04☺53.13☺47.03☺45.51☺44.85☺(NULL)   
Oceania☺Melanesia☺Solomon Islands☺(NULL)☺121☺24☺29☺64☺52☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺26.43☺5.11☺6.03☺13.01☺10.33☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
